,datetime,nSessions,TotPowerEqBin,delayAgg
3933,2020-08-10 23:15:00-07:00,27,62.19954077941803,0.0
3934,2020-08-10 23:30:00-07:00,26,54.337826695156686,0.0
3935,2020-08-10 23:45:00-07:00,26,60.18902134161621,0.0
3936,2020-08-11 00:00:00-07:00,25,58.74643764917052,0.0
3937,2020-08-11 00:15:00-07:00,22,56.43443034554326,0.0
3938,2020-08-11 00:30:00-07:00,20,51.041186446876566,0.0
3939,2020-08-11 00:45:00-07:00,19,46.1749869033095,0.0
3940,2020-08-11 01:00:00-07:00,17,43.00718075250978,0.0
3941,2020-08-11 01:15:00-07:00,17,45.929576274016476,0.0
3942,2020-08-11 01:30:00-07:00,16,44.55533362579264,0.0
3943,2020-08-11 01:45:00-07:00,13,30.22273625095874,0.0
3944,2020-08-11 02:00:00-07:00,12,37.34904437591741,0.0
3945,2020-08-11 02:15:00-07:00,14,43.971932061960494,0.0
3946,2020-08-11 02:30:00-07:00,11,29.770218008134428,0.0
3947,2020-08-11 02:45:00-07:00,10,24.81732391457011,0.0
3948,2020-08-11 03:00:00-07:00,10,24.81732391457011,0.0
3949,2020-08-11 03:15:00-07:00,10,29.232626073745475,0.0
3950,2020-08-11 03:30:00-07:00,12,37.96213288404209,0.0
3951,2020-08-11 03:45:00-07:00,8,26.00436221069395,0.0
3952,2020-08-11 04:00:00-07:00,8,23.031075053059386,0.0
3953,2020-08-11 04:15:00-07:00,7,21.646424592725335,0.0
3954,2020-08-11 04:30:00-07:00,5,13.929833248846375,0.0
3955,2020-08-11 04:45:00-07:00,5,20.410122531336675,0.0
3956,2020-08-11 05:00:00-07:00,5,20.410122531336675,0.0
3957,2020-08-11 05:15:00-07:00,3,6.208595092116921,0.0
3958,2020-08-11 05:30:00-07:00,2,4.853818408484392,0.0
3959,2020-08-11 05:45:00-07:00,2,4.853818408484392,0.0
3960,2020-08-11 06:00:00-07:00,2,4.853818408484392,0.0
3961,2020-08-11 06:15:00-07:00,2,4.853818408484392,0.0
3962,2020-08-11 06:30:00-07:00,2,4.853818408484392,0.0
3963,2020-08-11 06:45:00-07:00,2,4.853818408484392,0.0
3964,2020-08-11 07:00:00-07:00,2,4.853818408484392,0.0
3965,2020-08-11 07:15:00-07:00,0,0.0,0.0
3966,2020-08-11 07:30:00-07:00,0,0.0,0.0
3967,2020-08-11 07:45:00-07:00,0,0.0,0.0
3968,2020-08-11 08:00:00-07:00,1,1.866601928126305,0.0
3969,2020-08-11 08:15:00-07:00,1,1.866601928126305,0.0
3970,2020-08-11 08:30:00-07:00,1,1.866601928126305,0.0
3971,2020-08-11 08:45:00-07:00,1,1.866601928126305,0.0
3972,2020-08-11 09:00:00-07:00,1,1.866601928126305,0.0
3973,2020-08-11 09:15:00-07:00,0,0.0,0.0
3974,2020-08-11 09:30:00-07:00,0,0.0,0.0
3975,2020-08-11 09:45:00-07:00,0,0.0,0.0
3976,2020-08-11 10:00:00-07:00,0,0.0,0.0
3977,2020-08-11 10:15:00-07:00,0,0.0,0.0
3978,2020-08-11 10:30:00-07:00,0,0.0,0.0
3979,2020-08-11 10:45:00-07:00,0,0.0,0.0
3980,2020-08-11 11:00:00-07:00,0,0.0,0.0
3981,2020-08-11 11:15:00-07:00,0,0.0,0.0
3982,2020-08-11 11:30:00-07:00,0,0.0,0.0
3983,2020-08-11 11:45:00-07:00,0,0.0,0.0
3984,2020-08-11 12:00:00-07:00,0,0.0,0.0
3985,2020-08-11 12:15:00-07:00,1,1.7694231457710654,0.0
3986,2020-08-11 12:30:00-07:00,1,1.7694231457710654,0.0
3987,2020-08-11 12:45:00-07:00,1,1.7694231457710654,0.0
3988,2020-08-11 13:00:00-07:00,2,5.3462217253462025,0.0
3989,2020-08-11 13:15:00-07:00,2,5.3462217253462025,0.0
3990,2020-08-11 13:30:00-07:00,2,5.3462217253462025,0.0
3991,2020-08-11 13:45:00-07:00,1,3.576798579575137,0.0
3992,2020-08-11 14:00:00-07:00,1,3.576798579575137,0.0
3993,2020-08-11 14:15:00-07:00,2,8.057138472088013,0.0
3994,2020-08-11 14:30:00-07:00,3,8.810756935691863,0.0
3995,2020-08-11 14:45:00-07:00,4,11.419196928240636,0.0
3996,2020-08-11 15:00:00-07:00,4,11.419196928240636,0.0
3997,2020-08-11 15:15:00-07:00,4,11.419196928240636,0.0
3998,2020-08-11 15:30:00-07:00,6,13.646496152470368,0.0
3999,2020-08-11 15:45:00-07:00,7,17.41461592502901,0.0
4000,2020-08-11 16:00:00-07:00,8,22.52065002113677,0.0
4001,2020-08-11 16:15:00-07:00,10,26.264542574976726,0.0
4002,2020-08-11 16:30:00-07:00,10,28.670407379106035,0.0
4003,2020-08-11 16:45:00-07:00,14,38.86258742945754,0.0
4004,2020-08-11 17:00:00-07:00,15,40.55178329224656,0.0
4005,2020-08-11 17:15:00-07:00,22,60.36394075382622,0.0
4006,2020-08-11 17:30:00-07:00,22,59.33817884259849,0.0
4007,2020-08-11 17:45:00-07:00,23,65.6757942811927,0.0
4008,2020-08-11 18:00:00-07:00,25,68.56978851458105,0.0
4009,2020-08-11 18:15:00-07:00,29,82.26871805884008,0.0
4010,2020-08-11 18:30:00-07:00,30,81.5254613139922,0.5
4011,2020-08-11 18:45:00-07:00,30,78.24979061556242,0.5
4012,2020-08-11 19:00:00-07:00,30,75.26962831101719,0.25
4013,2020-08-11 19:15:00-07:00,30,73.46256548459286,0.25
4014,2020-08-11 19:30:00-07:00,30,73.46256548459286,0.25
4015,2020-08-11 19:45:00-07:00,30,67.99751231850668,0.75
4016,2020-08-11 20:00:00-07:00,30,66.96312443331733,0.5
4017,2020-08-11 20:15:00-07:00,30,65.76799873812527,1.0
4018,2020-08-11 20:30:00-07:00,30,69.62206938811575,0.5
4019,2020-08-11 20:45:00-07:00,30,69.62206938811575,0.75
4020,2020-08-11 21:00:00-07:00,30,78.17311844584783,0.5
4021,2020-08-11 21:15:00-07:00,30,76.60614597767821,1.0
4022,2020-08-11 21:30:00-07:00,30,77.52776493616227,1.0
4023,2020-08-11 21:45:00-07:00,30,76.72003337675152,1.25
4024,2020-08-11 22:00:00-07:00,30,70.57580168399005,0.5
4025,2020-08-11 22:15:00-07:00,30,77.1409754950721,0.0
4026,2020-08-11 22:30:00-07:00,29,74.41888881512476,0.0
4027,2020-08-11 22:45:00-07:00,26,69.19617617678561,0.0
4028,2020-08-11 23:00:00-07:00,24,62.64883358594542,0.0
4029,2020-08-11 23:15:00-07:00,26,71.32883117126927,0.0
4030,2020-08-11 23:30:00-07:00,25,66.47429786038633,0.0
4031,2020-08-11 23:45:00-07:00,22,49.64716009676526,0.0
4032,2020-08-12 00:00:00-07:00,21,48.729488359693725,0.0
4033,2020-08-12 00:15:00-07:00,19,41.5425018494348,0.0
4034,2020-08-12 00:30:00-07:00,19,41.5425018494348,0.0
4035,2020-08-12 00:45:00-07:00,18,35.42823129020936,0.0
4036,2020-08-12 01:00:00-07:00,17,30.849948600102888,0.0
4037,2020-08-12 01:15:00-07:00,16,26.75240172148229,0.0
4038,2020-08-12 01:30:00-07:00,15,25.111632235912804,0.0
4039,2020-08-12 01:45:00-07:00,17,31.77746121292829,0.0
4040,2020-08-12 02:00:00-07:00,14,26.14894870052687,0.0
4041,2020-08-12 02:15:00-07:00,13,24.65893157713627,0.0
4042,2020-08-12 02:30:00-07:00,12,23.02488970044455,0.0
4043,2020-08-12 02:45:00-07:00,11,19.703984166655726,0.0
4044,2020-08-12 03:00:00-07:00,11,19.703984166655726,0.0
4045,2020-08-12 03:15:00-07:00,10,18.149946230822657,0.0
4046,2020-08-12 03:30:00-07:00,12,21.280578533207546,0.0
4047,2020-08-12 03:45:00-07:00,12,21.280578533207546,0.0
4048,2020-08-12 04:00:00-07:00,11,18.461171917769807,0.0
4049,2020-08-12 04:15:00-07:00,7,11.150436075905313,0.0
4050,2020-08-12 04:30:00-07:00,7,11.150436075905313,0.0
4051,2020-08-12 04:45:00-07:00,5,7.610682744787953,0.0
4052,2020-08-12 05:00:00-07:00,5,7.610682744787953,0.0
4053,2020-08-12 05:15:00-07:00,5,7.610682744787953,0.0
4054,2020-08-12 05:30:00-07:00,5,7.610682744787953,0.0
4055,2020-08-12 05:45:00-07:00,6,10.905325661589163,0.0
4056,2020-08-12 06:00:00-07:00,5,8.61121349145678,0.0
4057,2020-08-12 06:15:00-07:00,3,3.3997051994257466,0.0
4058,2020-08-12 06:30:00-07:00,3,3.3997051994257466,0.0
4059,2020-08-12 06:45:00-07:00,3,3.3997051994257466,0.0
4060,2020-08-12 07:00:00-07:00,3,3.3997051994257466,0.0
4061,2020-08-12 07:15:00-07:00,2,2.936793889981372,0.0
4062,2020-08-12 07:30:00-07:00,1,1.416754014142708,0.0
4063,2020-08-12 07:45:00-07:00,1,1.416754014142708,0.0
4064,2020-08-12 08:00:00-07:00,1,1.416754014142708,0.0
4065,2020-08-12 08:15:00-07:00,1,1.416754014142708,0.0
4066,2020-08-12 08:30:00-07:00,0,0.0,0.0
4067,2020-08-12 08:45:00-07:00,0,0.0,0.0
4068,2020-08-12 09:00:00-07:00,0,0.0,0.0
4069,2020-08-12 09:15:00-07:00,0,0.0,0.0
4070,2020-08-12 09:30:00-07:00,0,0.0,0.0
4071,2020-08-12 09:45:00-07:00,0,0.0,0.0
4072,2020-08-12 10:00:00-07:00,0,0.0,0.0
4073,2020-08-12 10:15:00-07:00,0,0.0,0.0
4074,2020-08-12 10:30:00-07:00,0,0.0,0.0
4075,2020-08-12 10:45:00-07:00,0,0.0,0.0
4076,2020-08-12 11:00:00-07:00,0,0.0,0.0
4077,2020-08-12 11:15:00-07:00,0,0.0,0.0
4078,2020-08-12 11:30:00-07:00,0,0.0,0.0
4079,2020-08-12 11:45:00-07:00,0,0.0,0.0
4080,2020-08-12 12:00:00-07:00,0,0.0,0.0
4081,2020-08-12 12:15:00-07:00,0,0.0,0.0
4082,2020-08-12 12:30:00-07:00,0,0.0,0.0
4083,2020-08-12 12:45:00-07:00,1,2.1379067596862176,0.0
4084,2020-08-12 13:00:00-07:00,1,2.1379067596862176,0.0
4085,2020-08-12 13:15:00-07:00,1,2.1379067596862176,0.0
4086,2020-08-12 13:30:00-07:00,1,2.1379067596862176,0.0
4087,2020-08-12 13:45:00-07:00,1,2.1379067596862176,0.0
4088,2020-08-12 14:00:00-07:00,1,2.1379067596862176,0.0
4089,2020-08-12 14:15:00-07:00,0,0.0,0.0
4090,2020-08-12 14:30:00-07:00,0,0.0,0.0
4091,2020-08-12 14:45:00-07:00,0,0.0,0.0
4092,2020-08-12 15:00:00-07:00,1,2.234258399909836,0.0
4093,2020-08-12 15:15:00-07:00,2,9.154035035140959,0.0
4094,2020-08-12 15:30:00-07:00,2,9.154035035140959,0.0
4095,2020-08-12 15:45:00-07:00,2,9.154035035140959,0.0
4096,2020-08-12 16:00:00-07:00,3,13.153906712145393,0.0
4097,2020-08-12 16:15:00-07:00,4,15.101940161716064,0.0
4098,2020-08-12 16:30:00-07:00,3,12.867681761806226,0.0
4099,2020-08-12 16:45:00-07:00,3,8.24755531383586,0.0
4100,2020-08-12 17:00:00-07:00,4,12.410908247929168,0.0
4101,2020-08-12 17:15:00-07:00,4,12.410908247929168,0.0
4102,2020-08-12 17:30:00-07:00,8,39.55571040302585,0.0
4103,2020-08-12 17:45:00-07:00,12,52.35883249817963,0.0
4104,2020-08-12 18:00:00-07:00,12,49.48404983954278,0.0
4105,2020-08-12 18:15:00-07:00,14,53.73867511742998,0.0
4106,2020-08-12 18:30:00-07:00,14,48.45887491015789,0.0
4107,2020-08-12 18:45:00-07:00,12,36.69156296979637,0.0
4108,2020-08-12 19:00:00-07:00,12,30.73446549769051,0.0
4109,2020-08-12 19:15:00-07:00,12,30.73446549769051,0.0
4110,2020-08-12 19:30:00-07:00,13,36.1430848174392,0.0
4111,2020-08-12 19:45:00-07:00,13,43.93294758734051,0.0
4112,2020-08-12 20:00:00-07:00,13,43.93294758734051,0.0
4113,2020-08-12 20:15:00-07:00,15,51.847616129535254,0.0
4114,2020-08-12 20:30:00-07:00,15,42.915612350322846,0.0
4115,2020-08-12 20:45:00-07:00,15,41.113758943149215,0.0
4116,2020-08-12 21:00:00-07:00,17,51.54243244355383,0.0
4117,2020-08-12 21:15:00-07:00,17,47.77796034768599,0.0
4118,2020-08-12 21:30:00-07:00,17,47.77796034768599,0.0
4119,2020-08-12 21:45:00-07:00,16,44.50101513129014,0.0
4120,2020-08-12 22:00:00-07:00,15,40.10340713748772,0.0
4121,2020-08-12 22:15:00-07:00,16,42.872458495053095,0.0
4122,2020-08-12 22:30:00-07:00,15,31.619954621222437,0.0
4123,2020-08-12 22:45:00-07:00,14,27.840205032662134,0.0
4124,2020-08-12 23:00:00-07:00,13,26.646318607263694,0.0
4125,2020-08-12 23:15:00-07:00,13,26.678809387739893,0.0
4126,2020-08-12 23:30:00-07:00,15,32.768692472371725,0.0
4127,2020-08-12 23:45:00-07:00,15,32.768692472371725,0.0
4128,2020-08-13 00:00:00-07:00,15,36.753464462148656,0.0
4129,2020-08-13 00:15:00-07:00,16,41.32502668044224,0.0
4130,2020-08-13 00:30:00-07:00,15,39.51553859703408,0.0
4131,2020-08-13 00:45:00-07:00,16,40.85708622289439,0.0
4132,2020-08-13 01:00:00-07:00,17,43.88630511461541,0.0
4133,2020-08-13 01:15:00-07:00,16,41.059822029789856,0.0
4134,2020-08-13 01:30:00-07:00,17,55.321101700303004,0.0
4135,2020-08-13 01:45:00-07:00,18,63.95494791883716,0.0
4136,2020-08-13 02:00:00-07:00,18,52.83021913099152,0.0
4137,2020-08-13 02:15:00-07:00,16,43.51550170676717,0.0
4138,2020-08-13 02:30:00-07:00,18,47.81021861817604,0.0
4139,2020-08-13 02:45:00-07:00,20,55.49591746109209,0.0
4140,2020-08-13 03:00:00-07:00,17,46.55358872521716,0.0
4141,2020-08-13 03:15:00-07:00,17,47.091096415024495,0.0
4142,2020-08-13 03:30:00-07:00,16,45.97172504366949,0.0
4143,2020-08-13 03:45:00-07:00,17,49.3437704768768,0.0
4144,2020-08-13 04:00:00-07:00,12,33.878122371768455,0.0
4145,2020-08-13 04:15:00-07:00,11,31.329394317100775,0.0
4146,2020-08-13 04:30:00-07:00,11,32.44342379601788,0.0
4147,2020-08-13 04:45:00-07:00,6,14.037944109584647,0.0
4148,2020-08-13 05:00:00-07:00,6,14.037944109584647,0.0
4149,2020-08-13 05:15:00-07:00,5,12.03696049964525,0.0
4150,2020-08-13 05:30:00-07:00,3,6.544780433135674,0.0
4151,2020-08-13 05:45:00-07:00,1,3.3374689610376302,0.0
4152,2020-08-13 06:00:00-07:00,1,3.3374689610376302,0.0
4153,2020-08-13 06:15:00-07:00,0,0.0,0.0
4154,2020-08-13 06:30:00-07:00,0,0.0,0.0
4155,2020-08-13 06:45:00-07:00,0,0.0,0.0
4156,2020-08-13 07:00:00-07:00,0,0.0,0.0
4157,2020-08-13 07:15:00-07:00,0,0.0,0.0
4158,2020-08-13 07:30:00-07:00,0,0.0,0.0
4159,2020-08-13 07:45:00-07:00,0,0.0,0.0
4160,2020-08-13 08:00:00-07:00,0,0.0,0.0
4161,2020-08-13 08:15:00-07:00,0,0.0,0.0
4162,2020-08-13 08:30:00-07:00,0,0.0,0.0
4163,2020-08-13 08:45:00-07:00,0,0.0,0.0
4164,2020-08-13 09:00:00-07:00,0,0.0,0.0
4165,2020-08-13 09:15:00-07:00,0,0.0,0.0
4166,2020-08-13 09:30:00-07:00,0,0.0,0.0
4167,2020-08-13 09:45:00-07:00,0,0.0,0.0
4168,2020-08-13 10:00:00-07:00,0,0.0,0.0
4169,2020-08-13 10:15:00-07:00,0,0.0,0.0
4170,2020-08-13 10:30:00-07:00,0,0.0,0.0
4171,2020-08-13 10:45:00-07:00,0,0.0,0.0
4172,2020-08-13 11:00:00-07:00,0,0.0,0.0
4173,2020-08-13 11:15:00-07:00,0,0.0,0.0
4174,2020-08-13 11:30:00-07:00,1,6.451499714018767,0.0
4175,2020-08-13 11:45:00-07:00,1,6.451499714018767,0.0
4176,2020-08-13 12:00:00-07:00,1,6.451499714018767,0.0
4177,2020-08-13 12:15:00-07:00,0,0.0,0.0
4178,2020-08-13 12:30:00-07:00,0,0.0,0.0
4179,2020-08-13 12:45:00-07:00,0,0.0,0.0
4180,2020-08-13 13:00:00-07:00,0,0.0,0.0
4181,2020-08-13 13:15:00-07:00,0,0.0,0.0
4182,2020-08-13 13:30:00-07:00,1,6.812931964433155,0.0
4183,2020-08-13 13:45:00-07:00,1,6.812931964433155,0.0
4184,2020-08-13 14:00:00-07:00,1,6.812931964433155,0.0
4185,2020-08-13 14:15:00-07:00,0,0.0,0.0
4186,2020-08-13 14:30:00-07:00,1,10.3757659051457,0.0
4187,2020-08-13 14:45:00-07:00,1,10.3757659051457,0.0
4188,2020-08-13 15:00:00-07:00,2,7.139012245505718,0.0
4189,2020-08-13 15:15:00-07:00,2,7.139012245505718,0.0
4190,2020-08-13 15:30:00-07:00,3,8.508384582179339,0.0
4191,2020-08-13 15:45:00-07:00,3,8.508384582179339,0.0
4192,2020-08-13 16:00:00-07:00,6,18.865247694943932,0.0
4193,2020-08-13 16:15:00-07:00,13,56.41820167881099,0.0
4194,2020-08-13 16:30:00-07:00,17,82.96009246505231,0.0
4195,2020-08-13 16:45:00-07:00,20,89.13241137450855,0.0
4196,2020-08-13 17:00:00-07:00,26,101.07000287024273,0.0
4197,2020-08-13 17:15:00-07:00,27,88.25153854449074,0.0
4198,2020-08-13 17:30:00-07:00,30,95.17557686514685,0.0
4199,2020-08-13 17:45:00-07:00,30,95.17557686514685,1.0
4200,2020-08-13 18:00:00-07:00,30,86.30849037810144,1.0
4201,2020-08-13 18:15:00-07:00,30,80.53750849988343,1.25
4202,2020-08-13 18:30:00-07:00,30,75.67539944796367,1.25
4203,2020-08-13 18:45:00-07:00,30,71.85023752504702,1.25
4204,2020-08-13 19:00:00-07:00,30,71.78023181578014,1.25
4205,2020-08-13 19:15:00-07:00,30,71.78023181578014,1.25
4206,2020-08-13 19:30:00-07:00,30,71.78023181578014,1.5
4207,2020-08-13 19:45:00-07:00,30,67.47513129683624,1.25
4208,2020-08-13 20:00:00-07:00,30,66.39236718816582,0.75
4209,2020-08-13 20:15:00-07:00,30,64.01374950037568,0.5
4210,2020-08-13 20:30:00-07:00,30,64.01374950037568,1.25
4211,2020-08-13 20:45:00-07:00,30,64.01374950037568,1.5
4212,2020-08-13 21:00:00-07:00,30,63.3276774700356,1.0
4213,2020-08-13 21:15:00-07:00,30,64.80174438092179,0.25
4214,2020-08-13 21:30:00-07:00,30,64.80174438092179,0.5
4215,2020-08-13 21:45:00-07:00,30,66.04606588605452,0.0
4216,2020-08-13 22:00:00-07:00,30,66.04606588605452,0.25
4217,2020-08-13 22:15:00-07:00,30,67.80442984156528,0.5
4218,2020-08-13 22:30:00-07:00,30,70.22249032902175,0.25
4219,2020-08-13 22:45:00-07:00,30,69.10469002254642,0.0
4220,2020-08-13 23:00:00-07:00,29,65.66865818066309,0.0
4221,2020-08-13 23:15:00-07:00,27,61.30082433392034,0.0
4222,2020-08-13 23:30:00-07:00,28,62.3886791164993,0.0
4223,2020-08-13 23:45:00-07:00,26,54.307420876392406,0.0
4224,2020-08-14 00:00:00-07:00,25,52.36722206280375,0.0
4225,2020-08-14 00:15:00-07:00,25,57.01187401546992,0.0
4226,2020-08-14 00:30:00-07:00,24,54.74037445362321,0.0
4227,2020-08-14 00:45:00-07:00,21,48.966454998821604,0.0
4228,2020-08-14 01:00:00-07:00,17,39.56648866168734,0.0
4229,2020-08-14 01:15:00-07:00,16,36.408292744729216,0.0
4230,2020-08-14 01:30:00-07:00,17,38.42001136724798,0.0
4231,2020-08-14 01:45:00-07:00,14,31.287526099765227,0.0
4232,2020-08-14 02:00:00-07:00,11,19.404677271604854,0.0
4233,2020-08-14 02:15:00-07:00,10,17.92341489690311,0.0
4234,2020-08-14 02:30:00-07:00,7,12.509381419770811,0.0
4235,2020-08-14 02:45:00-07:00,7,12.509381419770811,0.0
4236,2020-08-14 03:00:00-07:00,5,8.981096947819415,0.0
4237,2020-08-14 03:15:00-07:00,4,6.225605484929053,0.0
4238,2020-08-14 03:30:00-07:00,4,6.225605484929053,0.0
4239,2020-08-14 03:45:00-07:00,3,4.727901813234106,0.0
4240,2020-08-14 04:00:00-07:00,2,3.003135652049086,0.0
4241,2020-08-14 04:15:00-07:00,1,1.0878547825789615,0.0
4242,2020-08-14 04:30:00-07:00,1,1.0878547825789615,0.0
4243,2020-08-14 04:45:00-07:00,0,0.0,0.0
4244,2020-08-14 05:00:00-07:00,0,0.0,0.0
4245,2020-08-14 05:15:00-07:00,0,0.0,0.0
4246,2020-08-14 05:30:00-07:00,0,0.0,0.0
4247,2020-08-14 05:45:00-07:00,0,0.0,0.0
4248,2020-08-14 06:00:00-07:00,0,0.0,0.0
4249,2020-08-14 06:15:00-07:00,0,0.0,0.0
4250,2020-08-14 06:30:00-07:00,0,0.0,0.0
4251,2020-08-14 06:45:00-07:00,0,0.0,0.0
4252,2020-08-14 07:00:00-07:00,0,0.0,0.0
4253,2020-08-14 07:15:00-07:00,0,0.0,0.0
4254,2020-08-14 07:30:00-07:00,0,0.0,0.0
4255,2020-08-14 07:45:00-07:00,0,0.0,0.0
4256,2020-08-14 08:00:00-07:00,0,0.0,0.0
4257,2020-08-14 08:15:00-07:00,0,0.0,0.0
4258,2020-08-14 08:30:00-07:00,0,0.0,0.0
4259,2020-08-14 08:45:00-07:00,0,0.0,0.0
4260,2020-08-14 09:00:00-07:00,0,0.0,0.0
4261,2020-08-14 09:15:00-07:00,0,0.0,0.0
4262,2020-08-14 09:30:00-07:00,0,0.0,0.0
4263,2020-08-14 09:45:00-07:00,0,0.0,0.0
4264,2020-08-14 10:00:00-07:00,0,0.0,0.0
4265,2020-08-14 10:15:00-07:00,0,0.0,0.0
4266,2020-08-14 10:30:00-07:00,0,0.0,0.0
4267,2020-08-14 10:45:00-07:00,0,0.0,0.0
4268,2020-08-14 11:00:00-07:00,0,0.0,0.0
4269,2020-08-14 11:15:00-07:00,0,0.0,0.0
4270,2020-08-14 11:30:00-07:00,0,0.0,0.0
4271,2020-08-14 11:45:00-07:00,0,0.0,0.0
4272,2020-08-14 12:00:00-07:00,0,0.0,0.0
4273,2020-08-14 12:15:00-07:00,1,4.41318247336199,0.0
4274,2020-08-14 12:30:00-07:00,1,4.41318247336199,0.0
4275,2020-08-14 12:45:00-07:00,1,4.41318247336199,0.0
4276,2020-08-14 13:00:00-07:00,1,4.41318247336199,0.0
4277,2020-08-14 13:15:00-07:00,1,4.41318247336199,0.0
4278,2020-08-14 13:30:00-07:00,1,2.072752753939755,0.0
4279,2020-08-14 13:45:00-07:00,1,2.072752753939755,0.0
4280,2020-08-14 14:00:00-07:00,1,2.072752753939755,0.0
4281,2020-08-14 14:15:00-07:00,2,8.780390410184953,0.0
4282,2020-08-14 14:30:00-07:00,1,6.707637656245198,0.0
4283,2020-08-14 14:45:00-07:00,1,6.707637656245198,0.0
4284,2020-08-14 15:00:00-07:00,1,6.707637656245198,0.0
4285,2020-08-14 15:15:00-07:00,1,6.707637656245198,0.0
4286,2020-08-14 15:30:00-07:00,1,6.707637656245198,0.0
4287,2020-08-14 15:45:00-07:00,1,6.707637656245198,0.0
4288,2020-08-14 16:00:00-07:00,4,13.421585080767127,0.0
4289,2020-08-14 16:15:00-07:00,6,13.547327994297826,0.0
4290,2020-08-14 16:30:00-07:00,7,15.222026750408574,0.0
4291,2020-08-14 16:45:00-07:00,10,22.6688590612287,0.0
4292,2020-08-14 17:00:00-07:00,13,27.07510893040986,0.0
4293,2020-08-14 17:15:00-07:00,15,32.60104880282564,0.0
4294,2020-08-14 17:30:00-07:00,16,30.669574915143954,0.0
4295,2020-08-14 17:45:00-07:00,19,40.259520106521336,0.0
4296,2020-08-14 18:00:00-07:00,22,57.73954344931913,0.0
4297,2020-08-14 18:15:00-07:00,24,62.95124187205914,0.0
4298,2020-08-14 18:30:00-07:00,26,68.03255173262355,0.0
4299,2020-08-14 18:45:00-07:00,27,70.50226139534433,0.0
4300,2020-08-14 19:00:00-07:00,28,76.9488912728941,0.0
4301,2020-08-14 19:15:00-07:00,28,76.9488912728941,0.0
4302,2020-08-14 19:30:00-07:00,28,76.9488912728941,0.0
4303,2020-08-14 19:45:00-07:00,29,81.24524874116858,0.0
4304,2020-08-14 20:00:00-07:00,30,81.02666071604821,0.0
4305,2020-08-14 20:15:00-07:00,30,84.16717977079705,0.25
4306,2020-08-14 20:30:00-07:00,30,81.02179487343984,0.5
4307,2020-08-14 20:45:00-07:00,30,81.77768964320255,0.5
4308,2020-08-14 21:00:00-07:00,30,83.45358028216367,0.25
4309,2020-08-14 21:15:00-07:00,30,87.2783554421585,1.0
4310,2020-08-14 21:30:00-07:00,30,89.12226758294753,1.0
4311,2020-08-14 21:45:00-07:00,30,81.63906139539397,0.75
4312,2020-08-14 22:00:00-07:00,30,81.39071773396267,1.0
4313,2020-08-14 22:15:00-07:00,30,84.97868256552472,0.75
4314,2020-08-14 22:30:00-07:00,30,95.26994052063581,0.5
4315,2020-08-14 22:45:00-07:00,29,89.20966876266031,0.0
4316,2020-08-14 23:00:00-07:00,30,93.80614234041754,0.0
4317,2020-08-14 23:15:00-07:00,30,92.98554732065121,0.0
4318,2020-08-14 23:30:00-07:00,27,73.97118053621604,0.0
4319,2020-08-14 23:45:00-07:00,26,70.78770232971772,0.0
4320,2020-08-15 00:00:00-07:00,22,54.93400549453618,0.0
4321,2020-08-15 00:15:00-07:00,23,56.57448256370887,0.0
4322,2020-08-15 00:30:00-07:00,20,47.734193837598596,0.0
4323,2020-08-15 00:45:00-07:00,20,47.734193837598596,0.0
4324,2020-08-15 01:00:00-07:00,19,43.71438947450336,0.0
4325,2020-08-15 01:15:00-07:00,15,35.793430648859015,0.0
4326,2020-08-15 01:30:00-07:00,17,47.774229736427436,0.0
4327,2020-08-15 01:45:00-07:00,16,44.9251775883452,0.0
4328,2020-08-15 02:00:00-07:00,13,29.19450265855566,0.0
4329,2020-08-15 02:15:00-07:00,10,20.171040634087706,0.0
4330,2020-08-15 02:30:00-07:00,9,13.85834035844535,0.0
4331,2020-08-15 02:45:00-07:00,6,8.612308995902884,0.0
4332,2020-08-15 03:00:00-07:00,5,7.201454339430962,0.0
4333,2020-08-15 03:15:00-07:00,5,7.201454339430962,0.0
4334,2020-08-15 03:30:00-07:00,4,5.356618933784077,0.0
4335,2020-08-15 03:45:00-07:00,4,5.356618933784077,0.0
4336,2020-08-15 04:00:00-07:00,4,5.356618933784077,0.0
4337,2020-08-15 04:15:00-07:00,3,5.059545369147072,0.0
4338,2020-08-15 04:30:00-07:00,3,5.059545369147072,0.0
4339,2020-08-15 04:45:00-07:00,4,12.430592463260268,0.0
4340,2020-08-15 05:00:00-07:00,4,12.430592463260268,0.0
4341,2020-08-15 05:15:00-07:00,4,12.430592463260268,0.0
4342,2020-08-15 05:30:00-07:00,4,12.430592463260268,0.0
4343,2020-08-15 05:45:00-07:00,4,12.430592463260268,0.0
4344,2020-08-15 06:00:00-07:00,4,12.430592463260268,0.0
4345,2020-08-15 06:15:00-07:00,3,10.058113719355513,0.0
4346,2020-08-15 06:30:00-07:00,2,8.990834282714118,0.0
4347,2020-08-15 06:45:00-07:00,2,8.990834282714118,0.0
4348,2020-08-15 07:00:00-07:00,2,8.990834282714118,0.0
4349,2020-08-15 07:15:00-07:00,1,1.6197871886009205,0.0
4350,2020-08-15 07:30:00-07:00,0,0.0,0.0
4351,2020-08-15 07:45:00-07:00,0,0.0,0.0
4352,2020-08-15 08:00:00-07:00,0,0.0,0.0
4353,2020-08-15 08:15:00-07:00,0,0.0,0.0
